COMED,7357602019,2016,0.7324
COMED,7357603034,2013,8.4349
COMED,7357603034,2014,7.582
COMED,7357603034,2015,8.0727
COMED,7357603034,2016,5.6901
COMED,7358346010,2013,3.3014
COMED,7358346010,2014,3.1385
COMED,7358346010,2015,3.5893
COMED,7358346010,2016,3.3268
COMED,7360512033,2013,93.9308
COMED,7362691073,2014,2.0325
COMED,7362691073,2015,2.3922
COMED,7363059015,2013,53.5294
COMED,7363382000,2015,0.7871
COMED,7363382000,2016,0.5885
COMED,7375066002,2014,10.8018
COMED,7375066002,2015,15.1397
COMED,7375066002,2016,15.1835
COMED,7383000027,2013,33.5837
COMED,7383000027,2014,38.845
COMED,7383000027,2015,39.6021
COMED,7383133030,2013,3.628
COMED,7383133030,2014,8.7318
COMED,7402009006,2013,334.654
COMED,7402009006,2014,310.018
COMED,7402278038,2013,8.0197
COMED,7402278038,2014,7.9672
COMED,7402278038,2015,8.5808
COMED,7402278038,2016,10.4524
COMED,7403425031,2013,40.2454
COMED,7403445006,2013,293.955
COMED,7403445006,2014,376.349
COMED,7403445006,2015,457.153
COMED,7406461002,2013,30.1023
COMED,7406461002,2014,27.2493
COMED,7406461002,2015,24.0578
COMED,7406461002,2016,30.1172
COMED,7407250049,2013,4.186
COMED,7407250049,2014,4.4379
COMED,7407250049,2015,4.3388
COMED,7407250049,2016,4.2029
COMED,7407441022,2013,106.832
COMED,7407442038,2013,121.94
COMED,7407442038,2014,142.942
COMED,7407442038,2015,123.515
COMED,7407442038,2016,127.733
COMED,7407466029,2013,25.902
COMED,7407466029,2014,25.3975
COMED,7407466029,2015,25.0274
COMED,7407466029,2016,22.8348
COMED,7407504042,2013,64.9285
COMED,7407575014,2013,5.1561
COMED,7407575014,2014,158.038
COMED,7407575014,2015,124.602
COMED,7407606023,2013,62.8008
COMED,7407607020,2013,22.3055
COMED,7407611042,2015,7.792
COMED,7407611042,2016,6.7989
COMED,7407617008,2014,77.7698
COMED,7407617008,2015,81.4663
COMED,7407617008,2016,161.692
COMED,7407646009,2013,427.522
COMED,7407646009,2014,417.522
COMED,7407646009,2015,343.249
COMED,7407646009,2016,314.669
COMED,7407685051,2013,33.5369
COMED,7407685051,2014,34.3025
COMED,7407688052,2013,69.5189
COMED,7407688052,2014,62.819
COMED,7407689040,2013,25.8629
COMED,7407689040,2014,29.575
COMED,7407690043,2013,43.6037
COMED,7407690043,2014,39.5083
COMED,7407718000,2013,25.6346
COMED,7407749014,2013,33.8017
COMED,7407749014,2014,32.9605
COMED,7407749014,2015,29.8761
COMED,7407749014,2016,28.9939
COMED,7409054009,2014,9.9199
COMED,7409054009,2015,8.6757
COMED,7409054009,2016,7.7066
COMED,7409424001,2014,14.6665
COMED,7409424001,2015,14.6119
COMED,7409424001,2016,14.3062
COMED,7411056004,2014,0.0205
COMED,7411056004,2015,1.0875
COMED,7411057001,2014,2.012
COMED,7411057001,2015,2.6469
COMED,7411058008,2014,6.3422
COMED,7411058008,2015,7.2929
COMED,7411059005,2014,62.3256
COMED,7411059005,2015,58.0503
COMED,7411190010,2013,64.4026
COMED,7411608008,2013,30.9148
COMED,7411610008,2013,9.1618
COMED,7415686017,2013,25.7015
COMED,7416148025,2013,81.7964
COMED,7416148025,2014,75.1279
COMED,7416148025,2015,77.6179
COMED,7416148025,2016,64.944
COMED,7416300061,2013,10.4646
COMED,7416300061,2014,15.4584
COMED,7419665078,2013,78.2075
COMED,7419665078,2014,63.2258
COMED,7419665078,2015,65.2457
COMED,7419665078,2016,66.9538
COMED,7420640005,2013,18.6243
COMED,7423238025,2013,53.9382
COMED,7423238025,2014,57.1953
COMED,7423238025,2015,58.5242
COMED,7423238025,2016,54.5602
COMED,7423241059,2013,12.1098
COMED,7423241059,2014,11.1227
COMED,7423241059,2015,15.6595
COMED,7423241059,2016,13.2652
COMED,7423242029,2013,13.2096
COMED,7423242029,2014,9.6785
COMED,7423242029,2015,17.8593
COMED,7423242029,2016,10.3932
COMED,7425352037,2013,28.6011
COMED,7425363021,2014,329.056
COMED,7425363021,2015,317.331
COMED,7425363021,2016,326.233
COMED,7425504004,2013,15.2206
COMED,7431627009,2013,20.2806
COMED,7431627009,2014,17.5067
COMED,7431627009,2015,17.6626
COMED,7431627009,2016,15.5878
COMED,7437273041,2013,33.2245
COMED,7438510007,2014,22.4499
COMED,7438510007,2015,28.7272
COMED,7438510007,2016,21.9749
COMED,7444332028,2013,45.172
COMED,7444333043,2013,62.7014
COMED,7444333043,2014,76.6602
COMED,7444333043,2015,68.8065
COMED,7444333043,2016,77.0737
COMED,7444427059,2014,4.9519
COMED,7444427059,2015,5.2779
COMED,7444428056,2014,2.8708
COMED,7444428056,2015,3.4087
COMED,7444450003,2013,18.9843
COMED,7444450003,2014,18.7878
COMED,7444450003,2015,19.286
COMED,7444450003,2016,22.5184
COMED,7444450012,2016,22.5184
COMED,7445104037,2015,623.016
COMED,7445104037,2016,662.977
COMED,7445193007,2014,3.5088
COMED,7445193007,2015,4.293
COMED,7445193007,2016,4.1737
COMED,7458040015,2013,7.1631
COMED,7458040015,2014,9.0521
COMED,7458040015,2015,11.0923
COMED,7458040015,2016,7.7508
COMED,7466041017,2013,0.
COMED,7466041017,2014,0.
COMED,7466041017,2015,0.
COMED,7466041017,2016,0.8353
COMED,7466074007,2013,30.5342
COMED,7466074007,2014,30.2381
COMED,7487243002,2013,15.6396
COMED,7487560053,2013,112.665
COMED,7487560053,2014,109.179
COMED,7487560053,2015,131.412
COMED,7487560053,2016,123.459
COMED,7487564024,2013,273.074
COMED,7487564024,2014,252.837
COMED,7487564024,2015,290.764
COMED,7490094013,2014,0.2766
COMED,7490094013,2015,0.3523
COMED,7490094013,2016,1.5527
COMED,7490095001,2014,4.0619
COMED,7490095001,2015,4.4173
COMED,7490095001,2016,2.9158
COMED,7490096008,2014,0.948
COMED,7490096008,2015,0.9056
COMED,7490096008,2016,1.6502
COMED,7491120021,2013,4.5219
COMED,7491120021,2014,4.6176
COMED,7491120021,2015,4.1618
COMED,7491152005,2013,6.829
COMED,7491152005,2014,4.2928
COMED,7491152005,2015,3.2358
COMED,7491171028,2013,41.8273
COMED,7491171028,2014,39.3811
COMED,7491171028,2015,47.4507
COMED,7493741000,2013,52.5929
COMED,7494096004,2013,134.181
COMED,7494175046,2014,3.1805
COMED,7494175046,2015,2.4713
COMED,7494175046,2016,1.87
COMED,7494176034,2014,1.626
COMED,7494176034,2015,1.9275
COMED,7494176034,2016,1.3649
COMED,7494178038,2014,1.8911
COMED,7494178038,2015,4.7684
COMED,7494178038,2016,4.3418
COMED,7494248008,2013,3.2953
COMED,7494249005,2013,20.0712
COMED,7494250008,2013,19.9619
COMED,7494528010,2013,14.8201
COMED,7494529017,2013,9.6383
COMED,7495669092,2014,9.9415
COMED,7495669092,2015,10.3028
COMED,7495669092,2016,9.0331
COMED,7496410020,2015,11.9144
COMED,7496410020,2016,35.3506
COMED,7496473036,2014,29.5868
COMED,7496473036,2015,99.8347
COMED,7496599008,2014,24.7322
COMED,7496599008,2015,25.3976
COMED,7496599008,2016,24.5821
COMED,7497648037,2013,56.7479
COMED,7500786066,2013,34.0524
COMED,7501326028,2013,81.6952
COMED,7501326028,2014,70.9964
COMED,7501326028,2015,68.1371
COMED,7506464005,2013,6.2215
COMED,7506464005,2014,4.8659
COMED,7506464005,2015,30.4957
COMED,7506464041,2016,27.7548
COMED,7506617177,2013,0.
COMED,7506617177,2014,1.5706
COMED,7506617177,2015,0.9672
COMED,7506617177,2016,1.0816
COMED,7506625017,2014,1.0077
COMED,7506625017,2015,1.5834
COMED,7506625017,2016,0.9269
COMED,7506634043,2014,118.625
COMED,7506634043,2015,177.61
COMED,7506634043,2016,140.575
COMED,7506658007,2014,299.308
COMED,7506658007,2015,282.315
COMED,7506658007,2016,316.445
COMED,7507705005,2013,11.6161
COMED,7512754038,2015,30.9647
COMED,7512754038,2016,32.2031
COMED,7516098004,2013,6.5437
COMED,7516098004,2014,7.041
COMED,7516098004,2015,6.6408
COMED,7516098004,2016,5.0549
COMED,7517153013,2014,23.5435
COMED,7517153013,2015,24.3814
COMED,7517153013,2016,22.3407
COMED,7518248011,2013,44.3345
COMED,7521054050,2013,24.3035
COMED,7521106013,2013,99.9557
COMED,7521106013,2014,88.5087
COMED,7521106013,2015,116.21
COMED,7521106013,2016,88.4501
COMED,7524489037,2013,99.1625
COMED,7524489037,2014,81.0493
COMED,7524489037,2015,71.3516
COMED,7527037053,2014,297.212
COMED,7527037053,2015,274.228
COMED,7527071000,2013,29.5204
COMED,7527071000,2014,28.8894
COMED,7527430009,2013,66.4358
COMED,7527460007,2013,5.2884
COMED,7527461004,2013,5.7346
COMED,7527462010,2013,0.5274
COMED,7527547009,2013,0.2759
COMED,7527547009,2014,52.2588
COMED,7527547009,2015,63.2086
COMED,7527547009,2016,52.0615
COMED,7530648051,2013,3.384
COMED,7530697045,2013,42.5983
COMED,7530697045,2014,46.7755
COMED,7530697045,2015,59.3667
COMED,7530697045,2016,38.5944
COMED,7530729006,2013,101.904
COMED,7530729006,2014,67.2438
COMED,7530729006,2015,184.527
COMED,7530729006,2016,67.5859
COMED,7555050039,2013,4.5961
COMED,7555050039,2014,2.8316
COMED,7555050039,2015,3.3403
COMED,7555050039,2016,3.1034
COMED,7563057015,2013,18.125
COMED,7563080087,2013,1.6341
COMED,7563264029,2013,59.5767
COMED,7563264029,2014,55.4209
COMED,7569243006,2013,27.1864
COMED,7569243006,2014,110.721
COMED,7569243006,2015,131.739
COMED,7572335004,2014,15.7278
COMED,7572335004,2015,14.0353
COMED,7572335004,2016,14.533
COMED,7574705004,2013,22.1573
COMED,7574705004,2014,17.8521
COMED,7574793004,2013,70.2795
COMED,7574793004,2014,75.2571
COMED,7576170009,2013,120.117
COMED,7578767000,2013,21.4795
COMED,7578767000,2014,17.0355
COMED,7578767000,2015,18.0827
COMED,7578767000,2016,17.39
COMED,7579635007,2015,238.651
COMED,7579635007,2016,236.687
COMED,7579636013,2015,8.9932
COMED,7579636013,2016,12.1607
COMED,7580752000,2014,45.7746
COMED,7580752000,2015,189.567
COMED,7580752000,2016,76.6291
COMED,7581693028,2013,59.3959
COMED,7584023108,2015,2.0078
COMED,7584023108,2016,1.9379
COMED,7587032038,2013,28.671
COMED,7587032038,2014,53.3684
COMED,7587032038,2015,83.1403
COMED,7587032038,2016,53.983
COMED,7587469044,2013,40.2075
COMED,7587469044,2014,55.4215
COMED,7587469044,2015,55.7072
COMED,7587469044,2016,40.8136
COMED,7587471017,2013,33.4955
COMED,7587471017,2014,28.4897
COMED,7587471017,2015,26.3166
COMED,7587471017,2016,25.9936
COMED,7587534000,2013,20.3014
COMED,7587534000,2014,19.5399
COMED,7587534000,2015,21.3951
COMED,7587576008,2014,16.73
COMED,7587576008,2015,71.2754
COMED,7587576008,2016,12.2561
COMED,7587578002,2013,91.0794
COMED,7588086003,2014,32.3445
COMED,7588086003,2015,61.3046
COMED,7588086003,2016,48.1249
COMED,7591287005,2013,10.7989
COMED,7591287005,2014,9.7942
COMED,7591496004,2013,28.798
COMED,7591496004,2014,35.6649
COMED,7591496004,2015,36.1548
COMED,7596674035,2013,2.0536
COMED,7596674035,2014,1.8289
COMED,7596674035,2015,2.532
COMED,7596674035,2016,2.0215
COMED,7597164001,2014,5.2669
COMED,7597164001,2015,5.9167
COMED,7597164001,2016,5.7545
COMED,7597448002,2014,15.2466
COMED,7597448002,2015,18.8982
COMED,7599638086,2013,57.8483
COMED,7603050216,2014,0.4535
COMED,7603050216,2015,0.7079
COMED,7603050216,2016,14.5848
COMED,7603052032,2013,20.1619
COMED,7603052032,2014,19.6524
COMED,7603052032,2015,20.0828
COMED,7603052032,2016,21.0899
COMED,7603113049,2013,2277.
COMED,7603113049,2014,2422.03
COMED,7603113049,2015,3062.68
COMED,7603113049,2016,2501.98
COMED,7603135045,2013,0.0333
COMED,7603135045,2014,11.1761
COMED,7603135045,2015,10.4823
COMED,7603135045,2016,11.3563
COMED,7603153007,2015,1.5389
COMED,7603153007,2016,1.3507
COMED,7605765014,2013,18.2929
COMED,7606659024,2015,43.1296
COMED,7606659024,2016,3.9377
COMED,7608764000,2013,1.515
COMED,7608764000,2014,0.
COMED,7608764000,2015,0.2437
COMED,7608764000,2016,0.
COMED,7614026002,2014,445.712
COMED,7614026002,2015,400.508
COMED,7614026002,2016,466.265
COMED,7614048044,2013,120.77
COMED,7614048044,2014,113.228
COMED,7614095007,2013,204.534
COMED,7614095007,2014,162.814
COMED,7614099005,2014,15.2434
COMED,7614099005,2015,15.8349
COMED,7614331017,2013,4.8348
COMED,7614331017,2014,4.7206
COMED,7614331017,2015,7.5759
COMED,7614331017,2016,9.7484
COMED,7614370069,2016,19.6071
COMED,7614372036,2016,12.1325
COMED,7614398021,2013,97.0807
COMED,7614398021,2014,91.7515
COMED,7614398021,2015,86.3315
COMED,7614398021,2016,78.8831
COMED,7614399028,2013,9.0511
COMED,7614399028,2014,8.2454
COMED,7614399028,2015,10.5665
COMED,7614399028,2016,7.1337
COMED,7614403018,2013,20.722
COMED,7614626011,2013,41.4273
COMED,7614643003,2013,0.2885
COMED,7614643003,2014,0.723
COMED,7614643003,2015,0.6804
COMED,7615584030,2013,10.7684
COMED,7615584030,2014,91.3224
COMED,7615584030,2015,89.5817
COMED,7623087013,2013,60.719
COMED,7623087013,2014,63.4071
COMED,7636075009,2013,293.891
COMED,7643018014,2013,41.7768
COMED,7655359011,2013,12.8587
COMED,7655359011,2014,12.8394
COMED,7655359011,2015,11.76
COMED,7661419000,2014,2.0427
COMED,7661419000,2015,2.0555
COMED,7661419000,2016,3.1873
COMED,7662517005,2014,62.2442
COMED,7662517005,2015,59.936
COMED,7662517005,2016,51.0068
COMED,7662519018,2013,94.3017
COMED,7663106024,2013,43.9281
COMED,7663303005,2013,47.33
COMED,7663303005,2014,46.6008
COMED,7663305009,2013,32.5631
COMED,7665540015,2013,79.875
COMED,7671145133,2014,10.7111
COMED,7671145133,2015,1.4672
COMED,7671145133,2016,2.6297
COMED,7672121011,2013,0.239
COMED,7672121011,2014,0.7118
COMED,7672121011,2015,0.3445
COMED,7672121011,2016,0.2456
COMED,7672357002,2015,10.204
COMED,7672357002,2016,4.0318
COMED,7675368016,2013,12.8263
COMED,7675368016,2014,13.4766
COMED,7675790045,2013,11.733
COMED,7675790045,2014,11.8517
COMED,7675790045,2015,6.6842
COMED,7684730002,2015,0.8683
COMED,7684730002,2016,0.6507
COMED,7687367092,2014,20.2902
COMED,7687367092,2015,22.9669
COMED,7687367092,2016,20.6199
COMED,7689061093,2013,2.2375
COMED,7689061093,2014,2.757
COMED,7689061093,2015,4.8872
COMED,7689061093,2016,2.7782
COMED,7689129107,2016,49.4034
COMED,7690010011,2015,4.894
COMED,7690010011,2016,4.2363
COMED,7692465005,2013,56.5978
COMED,7692465005,2014,55.5654
COMED,7692465005,2015,47.5718
COMED,7692465005,2016,45.4962
COMED,7692466002,2013,0.6289
COMED,7692466002,2014,0.574
COMED,7692466002,2015,0.7631
COMED,7692466002,2016,0.7162
COMED,7704064047,2013,28.8676
COMED,7704064047,2014,20.8282
COMED,7704064047,2015,16.6006
COMED,7704064047,2016,29.0424
COMED,7725003008,2013,3.8309
COMED,7725003008,2014,5.011
COMED,7725003008,2015,3.0489
COMED,7725003008,2016,3.3047
COMED,7725121010,2013,115.43
COMED,7725121010,2014,100.701
COMED,7738045029,2015,3.3842
COMED,7738045029,2016,3.1254
COMED,7740748017,2013,46.2352
COMED,7743028012,2013,26.5255
COMED,7743052054,2013,40.8372
COMED,7743809008,2013,33.593
COMED,7743810001,2013,16.1338
COMED,7744012036,2013,17.853
COMED,7744012036,2014,19.0186
COMED,7744012036,2015,18.8099
COMED,7744536004,2013,55.8024
COMED,7744536004,2014,62.7948
COMED,7747791034,2013,138.983
COMED,7747792013,2013,1.5858
COMED,7748093037,2014,1.7173
COMED,7748093037,2015,1.7054
COMED,7748093037,2016,1.767
COMED,7748259017,2014,12.2294
COMED,7748259017,2015,12.6691
COMED,7748259017,2016,11.3648
COMED,7748263011,2014,10.8877
COMED,7748263011,2015,8.919
COMED,7748263011,2016,10.7683
COMED,7748389010,2014,42.9266
COMED,7748389010,2015,195.827
COMED,7748389010,2016,147.499
COMED,7752390012,2013,4.8945
COMED,7752390012,2014,6.4616
COMED,7752390012,2015,5.0233
COMED,7752390012,2016,6.557
COMED,7752396121,2013,8.9942
COMED,7752425001,2013,437.06
COMED,7752425001,2014,439.25
COMED,7752425001,2015,560.556
COMED,7752425001,2016,442.686
COMED,7763136042,2013,38.0784
COMED,7767386011,2014,21.8014
COMED,7767386011,2015,21.9153
COMED,7767386011,2016,19.8739
COMED,7773106136,2014,10.7111
COMED,7773106136,2015,0.
COMED,7773106136,2016,339.876
COMED,7773288062,2014,12.6271
COMED,7773288062,2015,11.1184
COMED,7776022048,2014,77.0004
COMED,7776022048,2015,103.177
COMED,7776022048,2016,104.894
COMED,7776523031,2013,24.4281
COMED,7776523031,2014,23.3907
COMED,7776523031,2015,28.4193
COMED,7777088004,2013,34.5012
COMED,7777088004,2014,58.4242
COMED,7777088004,2015,113.058
COMED,7777088004,2016,94.495
COMED,7778501015,2013,13.7046
COMED,7778501015,2014,16.7567
COMED,7778501015,2015,17.0297
COMED,7779015027,2013,9.452
COMED,7779015027,2014,8.2965
COMED,7780426009,2013,9.7405
COMED,7780426009,2014,9.3419
COMED,7780426009,2015,9.9114
COMED,7780426009,2016,8.1786
COMED,7780427006,2013,13.0076
COMED,7780427006,2014,13.3562
COMED,7780427006,2015,14.564
COMED,7780427006,2016,14.2528
COMED,7782037000,2013,64.0462
COMED,7782037000,2014,58.8885
COMED,7782037000,2015,144.847
COMED,7783160062,2013,41.3254
COMED,7794155040,2013,75.0221
COMED,7794155040,2014,284.309
COMED,7794155040,2015,446.343
COMED,7814358003,2013,7.1259
COMED,7824211053,2013,10.7684
COMED,7827017011,2013,0.556
COMED,7827018027,2013,12.0059
COMED,7827624034,2013,8.2303
COMED,7827624034,2014,7.5859
COMED,7827624034,2015,7.4373
COMED,7827624034,2016,8.6423
COMED,7827792000,2015,0.2699
COMED,7827792000,2016,0.2151
COMED,7831060039,2013,39.0946
COMED,7831060039,2014,29.203
COMED,7831410002,2013,2.0088
COMED,7831410002,2014,2.2367
COMED,7831410002,2015,3.8774
COMED,7833448031,2013,16.2045
COMED,7833449038,2013,15.3883
COMED,7835439012,2013,22.9483
COMED,7835442000,2013,8.6481
COMED,7835442000,2014,8.8814
COMED,7835475027,2013,7.3128
COMED,7835475027,2014,4.847
COMED,7835476024,2013,9.5333
COMED,7835476024,2014,7.8754
COMED,7837011101,2014,1.1132
COMED,7837011101,2015,17.2794
COMED,7837011101,2016,12.1677
COMED,7837282039,2013,3.957
COMED,7837603010,2013,3.2755
COMED,7837603010,2014,3.2624
COMED,7837603010,2015,4.8617
COMED,7837604017,2013,0.1863
COMED,7837604017,2014,1.5416
COMED,7837604017,2015,2.5174
COMED,7837606011,2013,1.8567
COMED,7837606011,2014,1.7283
COMED,7837606011,2015,2.7052
COMED,7837607018,2013,3.567
COMED,7837607018,2014,3.0336
COMED,7837607018,2015,3.2283
COMED,7837608015,2013,4.8003
COMED,7837608015,2014,4.2092
COMED,7837608015,2015,4.2144
COMED,7837614004,2013,42.1828
COMED,7837623067,2013,0.0222
COMED,7837623067,2014,4.0541
COMED,7837623067,2015,4.2716
COMED,7837623067,2016,4.5732
COMED,7843147023,2014,2.2473
COMED,7843147023,2015,1.14
COMED,7843211000,2013,39.0174
COMED,7843634003,2013,12.8908
COMED,7843634003,2014,12.1334
COMED,7845794020,2013,43.3785
COMED,7847335001,2013,60.9764
COMED,7850017021,2013,150.894
COMED,7850017021,2014,185.206
COMED,7850738007,2014,0.
COMED,7850738007,2015,11.4237
COMED,7850738007,2016,10.4901
COMED,7851025009,2013,52.0319
COMED,7851025009,2014,36.254
COMED,7851025009,2015,55.2074
COMED,7855814039,2013,19.9736
COMED,7857030031,2013,22.9268
COMED,7857104072,2015,23.69
COMED,7857104072,2016,18.6594
COMED,7858161026,2013,29.7251
COMED,7858350023,2013,29.0423
COMED,7858350023,2014,29.8104
COMED,7858352009,2013,14.5119
COMED,7858462019,2013,26.2577
COMED,7860213017,2013,136.993
COMED,7862258023,2013,46.6081
COMED,7863656032,2013,13.5158
COMED,7866569009,2013,153.005
COMED,7866569009,2014,134.829
COMED,7866569009,2015,180.554
COMED,7866752013,2013,31.5582
COMED,7866752013,2014,28.0461
COMED,7883144006,2013,0.
COMED,7883144006,2014,4.4899
COMED,7888100059,2013,19.6254
COMED,7888100059,2014,16.772
COMED,7888100059,2016,15.1355
COMED,7891130007,2014,103.075
COMED,7891130007,2015,205.164
COMED,7891130007,2016,186.434
COMED,7898178005,2013,44.7656
COMED,7905101016,2013,59.5091
COMED,7905101016,2014,62.8387
COMED,7905101016,2015,64.0724
COMED,7905101016,2016,53.65
COMED,7906077000,2014,49.2028
COMED,7906077000,2015,58.8249
COMED,7906077000,2016,45.9552
COMED,7907346004,2013,26.0054
COMED,7907346004,2014,24.4524
COMED,7907346004,2015,27.0962
COMED,7907367003,2013,23.678
COMED,7907367003,2014,22.6353
COMED,7907367003,2015,23.1682
COMED,7907426016,2013,18.7089
COMED,7907426016,2014,18.7258
COMED,7907426016,2015,22.0813
COMED,7907426016,2016,33.3145
COMED,7911354103,2013,50.2299
COMED,7911354103,2014,54.7819
COMED,7911354103,2015,61.7234
COMED,7911354103,2016,58.092
COMED,7917419005,2013,9.0473
COMED,7917419005,2014,10.9438
COMED,7917419005,2015,12.8267
COMED,7919097061,2013,35.2852
COMED,7919098068,2013,0.2478
COMED,7919100045,2013,3.8822
COMED,7919100045,2014,5.2023
COMED,7919108014,2013,0.
COMED,7919108014,2014,0.2927
COMED,7919109048,2013,0.446
COMED,7919109048,2014,2.9405
COMED,7919554016,2013,363.255
COMED,7919554016,2014,336.824
COMED,7919554016,2015,404.457
COMED,7919554016,2016,314.782
COMED,7919686022,2013,70.6659
COMED,7919686031,2014,69.5814
COMED,7919686031,2015,76.7386
COMED,7919686031,2016,67.7082
COMED,7919688044,2013,62.6564
COMED,7921030003,2013,4.2569
COMED,7921030003,2014,4.0808
COMED,7921031000,2013,4.001
COMED,7921031000,2014,2.6665
COMED,7921033031,2013,6.6785
COMED,7921033031,2014,7.2558
COMED,7923347029,2013,8.8532
COMED,7923347029,2014,10.842
COMED,7923347029,2015,6.5616
COMED,7926497071,2014,27.633
COMED,7926497071,2015,37.7736
COMED,7926497071,2016,37.4232
COMED,7927337001,2014,14.0747
COMED,7927337001,2015,16.9925
COMED,7928039013,2013,171.421
COMED,7928039013,2014,155.767
COMED,7928039013,2015,137.36
COMED,7928039013,2016,152.599
COMED,7931300003,2013,12.4502
COMED,7931300003,2014,11.4858
COMED,7931300003,2015,12.7345
COMED,7932271010,2013,16.6888
COMED,7939030008,2013,76.2334
COMED,7939033018,2013,21.3213
COMED,7941735009,2013,9.1561
