RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,18:02,PJM,PSEG,PE000008977138047061,2017,GLP-INT,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000008982278716098,2015,GLP-NON,Null,CON,9.37832
2016-10-21,18:02,PJM,PSEG,PE000008983373505224,2015,GLP-NON,Null,CON,29.2403
2016-10-21,18:02,PJM,PSEG,PE000008986143996395,2015,GLP-NON,GLP,CON,1.75691
2016-10-21,18:02,PJM,PSEG,PE000008987591884789,2015,GLP-NON,Null,CON,0.604984
2016-10-21,18:02,PJM,PSEG,PE000008987768208684,2015,GLP-NON,Null,CON,27.8487
2016-10-21,18:02,PJM,PSEG,PE000008988509962124,2015,GLP-NON,GLP,CON,10.2107
2016-10-21,18:02,PJM,PSEG,PE000008988779824716,2015,GLP-NON,GLP,CON,13.4312
2016-10-21,18:02,PJM,PSEG,PE000008988834130651,2016,GLP-NON,GLP,CON,0.458427
2016-10-21,18:02,PJM,PSEG,PE000008989631068176,2015,RS,Null,CON,2.05074
2016-10-21,18:02,PJM,PSEG,PE000008989631068176,2016,RS,Null,CON,1.85233
2016-10-21,18:02,PJM,PSEG,PE000008992368475566,2015,GLP-NON,Null,CON,1.86681
2016-10-21,18:02,PJM,PSEG,PE000008992369275566,2015,GLP-NON,Null,CON,2.14619
2016-10-21,18:02,PJM,PSEG,PE000008992727105516,2016,GLP-INT,GLP,CON,35.698
2016-10-21,18:02,PJM,PSEG,PE000008992727105516,2017,GLP-INT,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000008995257664445,2016,LPLS-INT,LPLS,CON,86.7725
2016-10-21,18:02,PJM,PSEG,PE000008995257664445,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000008996216171023,2016,HS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000008998036145631,2015,LPLS-INT,LPLS,CON,133.314
2016-10-21,18:02,PJM,PSEG,PE000009002711197664,2015,GLP-NON,Null,CON,14.4066
2016-10-21,18:02,PJM,PSEG,PE000009003863944617,2015,LPLS-INT,Null,CON,112.49
2016-10-21,18:02,PJM,PSEG,PE000009003863944617,2016,LPLS-INT,Null,CON,115.455
2016-10-21,18:02,PJM,PSEG,PE000009003863944617,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009005104672260,2016,GLP-NON,Null,CON,0.060408
2016-10-21,18:02,PJM,PSEG,PE000009007874244715,2015,LPLP,Null,CON,822.866
2016-10-21,18:02,PJM,PSEG,PE000009009418665501,2016,GLP-NON,GLP,CON,0.361255
2016-10-21,18:02,PJM,PSEG,PE000009009418665501,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009012507106820,2015,GLP-NON,GLP,CON,5.08084
2016-10-21,18:02,PJM,PSEG,PE000009013120219671,2015,GLP-NON,Null,CON,4.0059
2016-10-21,18:02,PJM,PSEG,PE000009013649062051,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009016909540700,2015,GLP-NON,Null,CON,3.20888
2016-10-21,18:02,PJM,PSEG,PE000009017217225002,2015,GLP-NON,Null,CON,11.2703
2016-10-21,18:02,PJM,PSEG,PE000009018485492373,2015,GLP-NON,Null,CON,8.42211
2016-10-21,18:02,PJM,PSEG,PE000009019187541339,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009019221208487,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009022679646162,2015,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009022679646162,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009022749709460,2015,GLP-NON,GLP,CON,15.3261
2016-10-21,18:02,PJM,PSEG,PE000009025047334360,2015,GLP-NON,Null,CON,2.06434
2016-10-21,18:02,PJM,PSEG,PE000009027787289741,2015,GLP-NON,Null,CON,15.616
2016-10-21,18:02,PJM,PSEG,PE000009029046135644,2015,GLP-NON,Null,CON,1.8878
2016-10-21,18:02,PJM,PSEG,PE000009030459355159,2015,GLP-NON,Null,CON,0.258043
2016-10-21,18:02,PJM,PSEG,PE000009030608541926,2015,GLP-NON,Null,CON,28.7315
2016-10-21,18:02,PJM,PSEG,PE000009032509321392,2015,GLP-NON,Null,CON,14.8331
2016-10-21,18:02,PJM,PSEG,PE000009032692727846,2015,GLP-NON,Null,CON,2.81974
2016-10-21,18:02,PJM,PSEG,PE000009032709943289,2016,LPLS-INT,LPLS,CON,210.209
2016-10-21,18:02,PJM,PSEG,PE000009032709943289,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009033383271210,2015,GLP-NON,Null,CON,0.11101
2016-10-21,18:02,PJM,PSEG,PE000009033681964098,2015,RS,Null,CON,2.36043
2016-10-21,18:02,PJM,PSEG,PE000009033681964098,2016,RS,Null,CON,3.33132
2016-10-21,18:02,PJM,PSEG,PE000009034645387007,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009035153747165,2015,LPLS-INT,LPLS,CON,171.396
2016-10-21,18:02,PJM,PSEG,PE000009035153747165,2016,LPLS-INT,LPLS,CON,165.372
2016-10-21,18:02,PJM,PSEG,PE000009035153747165,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009035244485422,2015,GLP-NON,Null,CON,0.219885
2016-10-21,18:02,PJM,PSEG,PE000009037272340417,2016,GLP-NON,GLP,CON,0.0891991
2016-10-21,18:02,PJM,PSEG,PE000009037272340417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009043591842951,2015,LPLS-INT,LPLS,CON,193.561
2016-10-21,18:02,PJM,PSEG,PE000009043591842951,2016,LPLS-INT,LPLS,CON,216.694
2016-10-21,18:02,PJM,PSEG,PE000009043596762359,2015,GLP-NON,GLP,CON,5.05736
2016-10-21,18:02,PJM,PSEG,PE000009043986045699,2017,LPLP,LPLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009045491945004,2015,GLP-NON,Null,CON,4.43186
2016-10-21,18:02,PJM,PSEG,PE000009045492745004,2016,LPLS-INT,Null,CON,167.092
2016-10-21,18:02,PJM,PSEG,PE000009045492745004,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009045744102936,2016,GLP-NON,Null,CON,0.0105297
2016-10-21,18:02,PJM,PSEG,PE000009048706740417,2016,GLP-NON,GLP,CON,0.0337074
2016-10-21,18:02,PJM,PSEG,PE000009048706740417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009048925393726,2017,GLP-INT,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009049250543155,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009052731826732,2015,GLP-NON,Null,CON,7.78089
2016-10-21,18:02,PJM,PSEG,PE000009054048544873,2015,LPLS-NON,Null,CON,108.009
2016-10-21,18:02,PJM,PSEG,PE000009057500245060,2016,LPLS-INT,LPLS,CON,95.1267
2016-10-21,18:02,PJM,PSEG,PE000009057500245060,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009059193435469,2016,LPLS-INT,Null,CON,80.7093
2016-10-21,18:02,PJM,PSEG,PE000009059193435469,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009060716940717,2015,LPLS-INT,Null,CON,221.89
2016-10-21,18:02,PJM,PSEG,PE000009060716940717,2016,LPLS-INT,Null,CON,204.611
2016-10-21,18:02,PJM,PSEG,PE000009060716940717,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009060717734284,2015,GLP-NON,Null,CON,0.422778
2016-10-21,18:02,PJM,PSEG,PE000009063445252337,2015,GLP-NON,GLP,CON,6.87303
2016-10-21,18:02,PJM,PSEG,PE000009063851178806,2015,GLP-NON,GLP,CON,0.107808
2016-10-21,18:02,PJM,PSEG,PE000009063851178806,2016,GLP-NON,GLP,CON,0.106417
2016-10-21,18:02,PJM,PSEG,PE000009063852978711,2015,GLP-NON,GLP,CON,4.83534
2016-10-21,18:02,PJM,PSEG,PE000009063853778703,2015,GLP-NON,GLP,CON,0.401344
2016-10-21,18:02,PJM,PSEG,PE000009065662031921,2015,GLP-NON,Null,CON,78.4365
2016-10-21,18:02,PJM,PSEG,PE000009065934325860,2015,GLP-NON,Null,CON,0.403479
2016-10-21,18:02,PJM,PSEG,PE000009066558979149,2015,GLP-NON,Null,CON,5.05368
2016-10-21,18:02,PJM,PSEG,PE000009068857353469,2015,GLP-NON,Null,CON,3.00332
2016-10-21,18:02,PJM,PSEG,PE000009069180943827,2015,GLP-NON,GLP,CON,1.18432
2016-10-21,18:02,PJM,PSEG,PE000009069894510591,2015,GLP-NON,GLP,CON,2.03324
2016-10-21,18:02,PJM,PSEG,PE000009071558269704,2015,LPLS-INT,LPLS,CON,110.739
2016-10-21,18:02,PJM,PSEG,PE000009071558269704,2016,LPLS-INT,LPLS,CON,88.5384
2016-10-21,18:02,PJM,PSEG,PE000009071597097651,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009072735552081,2015,GLP-NON,Null,CON,0.00853923
2016-10-21,18:02,PJM,PSEG,PE000009073918662454,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009077180954494,2015,RS,Null,CON,5.28225
2016-10-21,18:02,PJM,PSEG,PE000009077180954494,2016,RS,Null,CON,5.32291
2016-10-21,18:02,PJM,PSEG,PE000009077180954494,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009077585943275,2015,LPLS-INT,Null,CON,55.6745
2016-10-21,18:02,PJM,PSEG,PE000009077585943275,2016,LPLS-INT,Null,CON,42.7058
2016-10-21,18:02,PJM,PSEG,PE000009080147380530,2015,GLP-NON,Null,CON,2.46389
2016-10-21,18:02,PJM,PSEG,PE000009080674656595,2015,GLP-NON,Null,CON,4.45332
2016-10-21,18:02,PJM,PSEG,PE000009082250398268,2015,GLP-NON,Null,CON,23.7319
2016-10-21,18:02,PJM,PSEG,PE000009082326120655,2015,GLP-NON,Null,CON,29.0345
2016-10-21,18:02,PJM,PSEG,PE000009084680949779,2015,RS,Null,CON,2.16075
2016-10-21,18:02,PJM,PSEG,PE000009084680949779,2016,RS,Null,CON,1.77962
2016-10-21,18:02,PJM,PSEG,PE000009084680949779,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009084702101636,2015,GLP-NON,Null,CON,17.1695
2016-10-21,18:02,PJM,PSEG,PE000009085225249971,2015,GLP-NON,Null,CON,2.11576
2016-10-21,18:02,PJM,PSEG,PE000009085566902916,2017,LPLS-NON,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009085566945478,2015,LPLS-INT,Null,CON,107.489
2016-10-21,18:02,PJM,PSEG,PE000009085566945478,2016,LPLS-INT,Null,CON,108.676
2016-10-21,18:02,PJM,PSEG,PE000009086305106940,2015,GLP-NON,GLP,CON,12.144
2016-10-21,18:02,PJM,PSEG,PE000009087453847247,2015,GLP-NON,GLP,CON,0.480935
2016-10-21,18:02,PJM,PSEG,PE000009087453847247,2016,GLP-NON,GLP,CON,0.452627
2016-10-21,18:02,PJM,PSEG,PE000009087453847247,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009087814192933,2015,GLP-NON,Null,CON,1.72672
2016-10-21,18:02,PJM,PSEG,PE000009091087834768,2016,GLP-NON,GLP,CON,1.14956
2016-10-21,18:02,PJM,PSEG,PE000009091087834768,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009092790698117,2015,GLP-NON,Null,CON,25.7431
2016-10-21,18:02,PJM,PSEG,PE000009095294643463,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009095571766331,2015,GLP-NON,GLP,CON,21.0913
2016-10-21,18:02,PJM,PSEG,PE000009096341439064,2015,GLP-NON,Null,CON,3.68924
2016-10-21,18:02,PJM,PSEG,PE000009096741540417,2016,GLP-NON,GLP,CON,0.191849
2016-10-21,18:02,PJM,PSEG,PE000009096741540417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009098952623526,2015,LPLP,LPLP,CON,4200.5
2016-10-21,18:02,PJM,PSEG,PE000009098952623526,2016,LPLP,LPLP,CON,4211.77
2016-10-21,18:02,PJM,PSEG,PE000009098954249052,2016,LPLS-INT,LPLS,CON,137.39
2016-10-21,18:02,PJM,PSEG,PE000009101388822291,2015,GLP-NON,Null,CON,0.3229
2016-10-21,18:02,PJM,PSEG,PE000009101388822291,2016,GLP-NON,Null,CON,0.336663
2016-10-21,18:02,PJM,PSEG,PE000009101702037593,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009103206018827,2015,GLP-NON,Null,CON,56.8506
2016-10-21,18:02,PJM,PSEG,PE000009105006241890,2016,LPLS-INT,LPLS,CON,222.852
2016-10-21,18:02,PJM,PSEG,PE000009105006241890,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009112628422351,2015,GLP-NON,Null,CON,13.7482
2016-10-21,18:02,PJM,PSEG,PE000009113477502965,2015,GLP-NON,Null,CON,9.41975
2016-10-21,18:02,PJM,PSEG,PE000009114036868108,2015,LPLS-INT,Null,CON,309.167
2016-10-21,18:02,PJM,PSEG,PE000009114036868108,2016,LPLS-INT,Null,CON,318.231
2016-10-21,18:02,PJM,PSEG,PE000009114036868108,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009114270356701,2015,GLP-NON,Null,CON,1.98957
2016-10-21,18:02,PJM,PSEG,PE000009114463472687,2015,GLP-NON,GLP,CON,5.94743
2016-10-21,18:02,PJM,PSEG,PE000009114670405723,2015,GLP-NON,GLP,CON,15.8488
2016-10-21,18:02,PJM,PSEG,PE000009115291898069,2017,LPLS-NON,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009116096046867,2015,GLP-NON,GLP,CON,23.1128
2016-10-21,18:02,PJM,PSEG,PE000009116856794435,2015,GLP-NON,Null,CON,9.42928
2016-10-21,18:02,PJM,PSEG,PE000009122628258465,2015,GLP-NON,GLP,CON,0.216076
2016-10-21,18:02,PJM,PSEG,PE000009122628258465,2016,GLP-NON,GLP,CON,0.234404
2016-10-21,18:02,PJM,PSEG,PE000009122628258465,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009122674631582,2015,GLP-NON,Null,CON,4.03205
2016-10-21,18:02,PJM,PSEG,PE000009125580208033,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009125717057889,2015,GLP-NON,Null,CON,0.139209
2016-10-21,18:02,PJM,PSEG,PE000009125717057889,2016,GLP-NON,Null,CON,0.0585464
2016-10-21,18:02,PJM,PSEG,PE000009125717057889,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009125939017922,2015,GLP-NON,GLP,CON,0.225125
2016-10-21,18:02,PJM,PSEG,PE000009125939017922,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009125940854560,2015,GLP-NON,GLP,CON,4.04969
2016-10-21,18:02,PJM,PSEG,PE000009126086912634,2015,GLP-NON,Null,CON,25.5575
2016-10-21,18:02,PJM,PSEG,PE000009127324318427,2015,LPLS-INT,Null,CON,97.1465
2016-10-21,18:02,PJM,PSEG,PE000009127335950172,2015,GLP-NON,Null,CON,29.6424
2016-10-21,18:02,PJM,PSEG,PE000009128318459565,2015,LPLS-INT,LPLS,CON,394.557
2016-10-21,18:02,PJM,PSEG,PE000009128318459565,2016,LPLS-INT,LPLS,CON,378.424
2016-10-21,18:02,PJM,PSEG,PE000009131964070182,2016,RS,Null,CON,3.5827
2016-10-21,18:02,PJM,PSEG,PE000009132013538521,2015,GLP-NON,Null,CON,1.19275
2016-10-21,18:02,PJM,PSEG,PE000009132013538521,2016,GLP-NON,Null,CON,1.11333
2016-10-21,18:02,PJM,PSEG,PE000009132013538521,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009133794994266,2015,GLP-NON,Null,CON,5.81549
2016-10-21,18:02,PJM,PSEG,PE000009134197427460,2015,GLP-NON,GLP,CON,6.40442
2016-10-21,18:02,PJM,PSEG,PE000009136630214322,2015,GLP-NON,Null,CON,13.4331
2016-10-21,18:02,PJM,PSEG,PE000009137222740417,2016,GLP-NON,GLP,CON,0.500468
2016-10-21,18:02,PJM,PSEG,PE000009137222740417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009141055573468,2015,GLP-NON,Null,CON,0.317989
2016-10-21,18:02,PJM,PSEG,PE000009146286122306,2015,GLP-NON,Null,CON,0.171441
2016-10-21,18:02,PJM,PSEG,PE000009146879394207,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009149593768451,2015,GLP-NON,Null,CON,29.0974
2016-10-21,18:02,PJM,PSEG,PE000009150911780047,2015,GLP-NON,Null,CON,72.4696
2016-10-21,18:02,PJM,PSEG,PE000009153863717180,2015,GLP-NON,Null,CON,2.57816
2016-10-21,18:02,PJM,PSEG,PE000009154912119431,2015,GLP-NON,Null,CON,0.831055
2016-10-21,18:02,PJM,PSEG,PE000009155287784684,2015,GLP-NON,Null,CON,15.3376
2016-10-21,18:02,PJM,PSEG,PE000009158100946244,2015,GLP-NON,Null,CON,2.08393
2016-10-21,18:02,PJM,PSEG,PE000009158138941020,2015,GLP-NON,Null,CON,1.41447
2016-10-21,18:02,PJM,PSEG,PE000009158400328831,2016,GLP-NON,Null,CON,0.0276151
2016-10-21,18:02,PJM,PSEG,PE000009159525638748,2015,GLP-NON,Null,CON,0.339977
2016-10-21,18:02,PJM,PSEG,PE000009160606175173,2015,RS,Null,CON,10.6341
2016-10-21,18:02,PJM,PSEG,PE000009160606175173,2016,RS,Null,CON,8.36742
2016-10-21,18:02,PJM,PSEG,PE000009160606175173,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009160741690567,2017,LPLS-NON,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009162818047538,2015,GLP-NON,Null,CON,7.87361
2016-10-21,18:02,PJM,PSEG,PE000009163833866331,2015,GLP-NON,Null,CON,26.6505
2016-10-21,18:02,PJM,PSEG,PE000009164016905413,2016,LPLS-INT,LPLS,CON,322.189
2016-10-21,18:02,PJM,PSEG,PE000009164016905413,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009165327910086,2016,GLP-NON,Null,CON,0.240513
2016-10-21,18:02,PJM,PSEG,PE000009166665181405,2015,GLP-NON,Null,CON,7.19857
2016-10-21,18:02,PJM,PSEG,PE000009167472183658,2015,RS,Null,CON,0.134099
2016-10-21,18:02,PJM,PSEG,PE000009167472183658,2016,RS,Null,CON,0.302825
2016-10-21,18:02,PJM,PSEG,PE000009167472183658,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009168778072243,2015,GLP-NON,Null,CON,19.0773
2016-10-21,18:02,PJM,PSEG,PE000009168810172258,2015,GLP-NON,Null,CON,0.0197546
2016-10-21,18:02,PJM,PSEG,PE000009168810172258,2016,GLP-NON,Null,CON,0.0207084
2016-10-21,18:02,PJM,PSEG,PE000009168920852812,2017,GLP-INT,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009168922441029,2015,GLP-NON,Null,CON,1.4232
2016-10-21,18:02,PJM,PSEG,PE000009170752146703,2015,RS,RS,CON,16.0627
2016-10-21,18:02,PJM,PSEG,PE000009170752146703,2016,RS,RS,CON,13.7008
2016-10-21,18:02,PJM,PSEG,PE000009170752146703,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009170914713219,2015,GLP-NON,Null,CON,7.86408
2016-10-21,18:02,PJM,PSEG,PE000009170985743550,2016,LPLS-INT,LPLS,CON,58.9892
2016-10-21,18:02,PJM,PSEG,PE000009170985743550,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009171025163992,2015,GLP-NON,GLP,CON,15.8425
2016-10-21,18:02,PJM,PSEG,PE000009171936928148,2015,GLP-NON,Null,CON,1.17892
2016-10-21,18:02,PJM,PSEG,PE000009172278575365,2015,LPLS-NON,Null,CON,172.433
2016-10-21,18:02,PJM,PSEG,PE000009172278575365,2016,LPLS-NON,Null,CON,175.841
2016-10-21,18:02,PJM,PSEG,PE000009174912783120,2015,GLP-NON,GLP,CON,22.202
2016-10-21,18:02,PJM,PSEG,PE000009174912783120,2016,GLP-NON,GLP,CON,10.9667
2016-10-21,18:02,PJM,PSEG,PE000009174925958888,2015,GLP-NON,Null,CON,12.138
2016-10-21,18:02,PJM,PSEG,PE000009176052083772,2016,GLP-NON,Null,CON,0.0345189
2016-10-21,18:02,PJM,PSEG,PE000009176736860646,2015,GLP-NON,GLP,CON,5.17506
2016-10-21,18:02,PJM,PSEG,PE000009177714471575,2015,GLP-NON,Null,CON,6.36303
2016-10-21,18:02,PJM,PSEG,PE000009183256894171,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009183662779371,2015,RS,RS,CON,1.46344
2016-10-21,18:02,PJM,PSEG,PE000009183662779371,2016,RS,RS,CON,1.38879
2016-10-21,18:02,PJM,PSEG,PE000009183662779371,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009184503297910,2015,RS,Null,CON,6.32175
2016-10-21,18:02,PJM,PSEG,PE000009186484354404,2015,GLP-NON,Null,CON,17.7855
2016-10-21,18:02,PJM,PSEG,PE000009186484354404,2016,GLP-NON,Null,CON,16.7071
2016-10-21,18:02,PJM,PSEG,PE000009186928945123,2015,GLP-NON,Null,CON,2.11621
2016-10-21,18:02,PJM,PSEG,PE000009187131974446,2015,GLP-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009187131974446,2016,GLP-INT,Null,CON,1.43029
2016-10-21,18:02,PJM,PSEG,PE000009187131974446,2017,GLP-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009187144220426,2015,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009187144220426,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009187261472526,2016,GLP-NON,Null,CON,0.104894
2016-10-21,18:02,PJM,PSEG,PE000009187261472526,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009188873560409,2015,GLP-NON,Null,CON,0.0359815
2016-10-21,18:02,PJM,PSEG,PE000009188873560409,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009188873560409,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009189194540417,2016,GLP-NON,GLP,CON,0.0318568
2016-10-21,18:02,PJM,PSEG,PE000009189194540417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009189318084847,2015,GLP-NON,GLP,CON,4.14317
2016-10-21,18:02,PJM,PSEG,PE000009189417073588,2015,GLP-NON,Null,CON,3.62043
2016-10-21,18:02,PJM,PSEG,PE000009190223987015,2015,GLP-NON,Null,CON,23.8184
2016-10-21,18:02,PJM,PSEG,PE000009190587729311,2015,GLP-NON,Null,CON,2.23941
2016-10-21,18:02,PJM,PSEG,PE000009195837124672,2015,LPLS-INT,Null,CON,313.147
2016-10-21,18:02,PJM,PSEG,PE000009195837124672,2016,LPLS-INT,Null,CON,315.658
2016-10-21,18:02,PJM,PSEG,PE000009195837124672,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009195888497219,2015,GLP-NON,GLP,CON,14.0963
2016-10-21,18:02,PJM,PSEG,PE000009195902357148,2015,LPLS-INT,Null,CON,121.605
2016-10-21,18:02,PJM,PSEG,PE000009196007035626,2016,LPLS-INT,LPLS,CON,247.564
2016-10-21,18:02,PJM,PSEG,PE000009196007035626,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009196007042702,2015,LPLS-INT,LPLS,CON,261.621
2016-10-21,18:02,PJM,PSEG,PE000009196049208897,2015,GLP-NON,Null,CON,0.835252
2016-10-21,18:02,PJM,PSEG,PE000009197264698957,2015,GLP-NON,Null,CON,0.531962
2016-10-21,18:02,PJM,PSEG,PE000009197385992336,2015,GLP-NON,Null,CON,0.160859
2016-10-21,18:02,PJM,PSEG,PE000009198901207318,2015,GLP-NON,GLP,CON,11.009
2016-10-21,18:02,PJM,PSEG,PE000009200531340182,2017,RHS,RHS (HTG),CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009200532140182,2017,RHS,RHS (HTG),CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201075032432,2016,RS,RS,CON,1.35307
2016-10-21,18:02,PJM,PSEG,PE000009201075032432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201076832432,2016,RS,RS,CON,1.2254
2016-10-21,18:02,PJM,PSEG,PE000009201076832432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201201256754,2015,GLP-NON,Null,CON,6.58659
2016-10-21,18:02,PJM,PSEG,PE000009201476032432,2016,RS,RS,CON,1.04732
2016-10-21,18:02,PJM,PSEG,PE000009201476032432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201477832432,2016,RS,RS,CON,0.537486
2016-10-21,18:02,PJM,PSEG,PE000009201477832432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201478632432,2016,RS,RS,CON,1.24736
2016-10-21,18:02,PJM,PSEG,PE000009201478632432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201480282139,2016,RS,RS,CON,0.608229
2016-10-21,18:02,PJM,PSEG,PE000009201480282139,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201481082139,2016,RS,RS,CON,1.07416
2016-10-21,18:02,PJM,PSEG,PE000009201481082139,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201482880395,2016,RS,RS,CON,1.18556
2016-10-21,18:02,PJM,PSEG,PE000009201482880395,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201483681671,2016,RS,RS,CON,1.08066
2016-10-21,18:02,PJM,PSEG,PE000009201483681671,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201484480077,2016,RS,RS,CON,1.41161
2016-10-21,18:02,PJM,PSEG,PE000009201484480077,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201485132432,2016,RS,RS,CON,1.90763
2016-10-21,18:02,PJM,PSEG,PE000009201485132432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009201486995102,2016,RS,RS,CON,0.763539
2016-10-21,18:02,PJM,PSEG,PE000009201486995102,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000009203464481175,2015,GLP-NON,Null,CON,3.52728
2016-10-21,18:02,PJM,PSEG,PE000009203831467194,2015,GLP-NON,Null,CON,0.676668
2016-10-21,18:02,PJM,PSEG,PE000009203852048945,2015,GLP-NON,Null,CON,3.66377
